,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
421,0.13299583741505944,0.05582329803137905,0.03481063414096826,0.05602471345318037,0.02291563787301668,0.016290563311335816,0.02299497066176022,0.04488358623482031,0.04198855123036448,0.0372211371809602,0.029067112374990444,0.031992961134068985,0.03998928600002065,0.04788417969549837,0.036863373796070374,0.06596457385503819,0.08568909798136574,0.08529932029936636,0.03760285632981594,0.10200301637012758,0.1641550084983475,0.16903565970487652,0.3279539338090213,0.12764372397856621,0.1342612716481305,0.021908704140759107,0.0812076557526251,0.02663157337455909,0.03796785314388426,0.004954864439505986,0.10693375479680713,0.07499890566819402,0.047337398438166894,0.03524765621717874,0.02610057853010971,0.02366432587394863,0.051241499511185715,0.03825710048704617,0.024056399330252554,0.03636693904050513,0.08666928735601685,0.09956303327359967,0.06007949495765983,0.11170918029408998,0.10539704014443876,0.03033192884476039,0.07121001581125867,0.05204073248190352,2.182799272178571,7.0,0.0,41.0,5.0,0.2,-0.5,0.0,100760.0
422,0.05179962847786052,0.07308717997081106,0.08700825809549415,0.07703820958114867,0.050181802732727425,0.10481537086543308,0.10707585328063723,0.1242920572701054,0.14406753908808065,0.11419908186256006,0.20687513005258032,0.09014389456717975,0.11187926223679424,0.10407609732241369,0.1367919925685601,0.06595059440915206,0.053979129618624666,0.07214191153537736,0.13194833524767577,0.14586101163579077,0.080192869829675,0.10809372066237098,0.06568856284702068,0.044475424699299326,0.12962787004092835,0.06260639503700213,0.3010818805255899,0.9663805398877336,0.37975968198427623,0.23090329468623516,0.39913057499710847,0.2832649055587678,0.30979555944802006,0.3419881081743549,0.2218763244498585,0.9916069908735132,0.20359476297511744,0.22275546580526506,0.14361469405048824,0.1886227738891193,0.23732449085947366,0.21604645287663654,0.23981535965660256,0.2414137530982884,0.1748924424713834,0.0850553652758027,0.035632557242680885,0.03369758745876822,2.341227644527548,5.0,4.9,163.0,18.8,13.2,9.3,0.0,101550.0
423,0.16404584187748245,0.20381805072920392,0.16923096436167512,0.18097137674268457,0.1078569340386388,0.10814783925522034,0.09700253574238812,0.08304530119521909,0.06602660763111398,0.10312238485295877,0.11402598952389786,0.14092516504777028,0.11621086916376534,0.12586651178986402,0.17684210792981567,0.25396021756811826,0.30700300581295115,0.4658160525285216,0.16284789162325622,0.2861292373700651,0.08516604448742858,0.13540465957225054,0.2379771852485949,0.11979738111689946,0.09131114715244275,0.13954706596873342,0.18989577647353922,0.22897868208936964,0.12822656279204586,0.11388184032227597,0.11558626003571437,0.21408267228787597,0.1350133124886005,0.1619641459135125,0.11630426466651297,0.14605145823077628,0.19270364188235364,0.11804493883471118,0.12710581565263482,0.1771516899573311,0.24676729017956783,0.21512676887515547,0.22800950585595253,0.2221832398555968,0.13458987183461163,0.11114219650341985,0.10834915747187022,0.10629386591622265,3.5043940797706035,5.0,4.6,196.0,18.6,15.1,9.6,0.6,102310.0
424,0.1781294232928476,0.3058664698169566,0.09697662987860915,0.018954332978310458,0.045090800115070336,0.09900815821194556,0.09004927169997329,0.08002530860567658,0.07802339977945703,0.1850995968102228,0.09314166300773923,0.11425243877289142,0.05397452602252056,0.0350059043873597,0.162147511861062,0.3869609259293906,0.24293794266341562,0.07845593549675167,0.2132807302757553,0.10501017928344358,0.4060358897122513,0.23864683092774655,1.13590358851214,0.28751290087848885,0.11413123062742456,0.2167433393600609,0.5967182619779803,0.1976420251347215,0.07680796165468494,0.08580409655257197,0.2277622020667637,0.09190629631022748,0.30471603233514827,0.10045088346297949,0.19015379383221515,0.3743771124825685,0.5178766167308441,1.798596849491725,1.9351763602654406,1.676464496169397,1.2480284529967034,0.8473875559137892,0.8409691440158432,0.575044568927867,0.44026767942473033,0.21454206582328272,0.07669718811311041,0.03672742498763359,4.798649985962912,8.0,0.3,98.0,16.1,12.9,10.5,0.0,101670.0
425,0.14976556843901345,0.15298057046566516,0.09430467099317041,0.05592177385838385,0.15388477699534736,0.04091069643796537,0.1718941645255226,0.04001649254831769,0.0650341523020046,0.06118495000238536,0.0009117042017070417,0.09375557743641784,0.054830245046916574,0.3987879777880468,0.4818585418640352,0.21199488062390806,0.5670583203543458,0.13891372651116132,0.04498482527312266,0.20401932413597063,0.20395583004235923,0.04090885516622097,0.033840942456649724,0.0822688006204482,0.156504615299908,0.07794781836541197,0.09687802929930377,0.03947269187282793,0.03466397846247393,0.1783479392200607,0.13236741184807566,0.17918923169396367,0.0981249083980074,0.12937422884990116,0.15493081153836988,0.783946062137361,0.7404033811666205,1.4669416196584397,0.2574483804459832,0.9353717342135578,0.4875548929315203,0.7909527120031766,1.9445279551361092,1.521534182575252,0.9741898879644221,0.2803053113906714,0.13258572470506247,0.17764877753765737,3.187246546961325,8.0,0.0,15.0,1.0,-0.6,-1.8,1.5,100390.0
426,0.03300070157113799,0.046788521620802576,0.04274694516555456,0.03510587297458333,0.049959284959351806,0.05181538215641341,0.01589375658639737,0.05897829721711177,0.03382048427100234,0.04415254658095872,0.08130087011097288,0.03378676694915661,0.01786679523174593,0.009135636496381046,0.017635903797515066,0.020683045937140297,0.0038928332235626468,0.009068801406697153,0.0057726477254536725,0.05990677813319689,0.038585944714470834,0.17283187892830953,0.10724172317433843,0.028818610750827242,0.04867945491076371,0.05263172446949641,0.07312288223990157,0.07874457649486279,0.0731053630324114,0.06189307034737883,0.06605554135181274,0.04006883001906441,0.05354374056772511,0.03828676614251304,0.05807009263924067,0.06325931548830996,0.05207688493086259,0.04566082491018178,0.006722341912176929,0.016340569032976305,0.034888052466971804,0.029120520657474374,0.04409910506906136,0.042483643142912836,0.057356322433717265,0.026284048447597692,0.03872708426842669,0.03024630112466818,2.1037674932134984,7.0,0.0,28.0,18.4,15.2,12.2,1.2,100570.0
427,0.04598300048650934,0.10191479462280832,0.10087006097612519,0.17302995755131423,0.07516423163937891,0.1527705742979293,0.12098258888875356,0.344028014137234,0.15802427046849185,0.5061051822268849,0.6119911830088239,0.25089933216717986,0.18117070305751948,0.10398898110303649,0.015664938115700952,0.20292919105067397,0.10104165246866696,0.07983509263474291,0.16876891341078518,0.1681715647973234,0.1298080907846601,0.052084162108506915,0.09099823389513392,0.17572466935231026,0.251934295672572,0.18767518938731054,0.524745593634687,0.14847228875680346,0.1098088371165502,0.14919975832926935,0.08676923329567647,0.10313661095317446,0.10195778723425478,0.0950325114866508,0.1473051405942904,0.20624091440760112,0.15171448515774907,0.4375428877759674,0.2091816170382042,0.15876118326516292,0.1627861930108021,0.09651380772961056,0.10316459676468197,0.1769431813307728,0.08997539366653266,0.12039857282825904,0.2393572550644446,0.20198355259465245,4.510326115803031,3.0,2.1,127.0,23.6,20.2,16.1,1.2,101850.0
428,0.04399085383692968,0.043926711382594276,0.04703868612555186,0.03330106557353375,0.04100397319858932,0.04671093330198895,0.0800748791826199,0.028107832589678958,0.04909129071880468,0.03495412623824089,0.020801314028934124,0.05092948910255226,0.05609339981367801,0.05801755706461852,0.035043614876825654,0.07899618146146864,0.24825096858234,0.1256836981906357,0.12382721225634558,0.2657881345219227,0.16721743108207887,0.3330151710586321,0.22880691184133592,0.11144551670317969,0.08656803092374486,0.15994133127729118,0.04349288939647183,0.03264873087043285,0.021211015478178708,0.012019421711004747,0.025654522552391413,0.03611942905722081,0.030005597046403536,0.09073269164268212,0.04581528664994592,0.06425430667073688,0.2306371979025536,0.25892283613877504,0.3359542999859849,0.30174602772359677,0.2270908540223189,0.2129436177374164,0.33607288191971,0.2925582489661566,0.18999011850918263,0.24813172800035352,0.13215700956853313,0.08885523654620359,1.9278838735260984,7.0,0.0,14.0,3.6,2.6,0.4,0.2,101290.0
429,0.025773630450406426,0.02319253070571873,0.015082790050628398,0.026946921467308576,0.029748588407300464,0.043756210737790735,0.06376819193683742,0.04412592774140459,0.03696622307665,0.06094894126976541,0.027873758258209373,0.06303613773859766,0.057110735820847074,0.08899576403752325,0.0730204965611344,0.05008026991391576,0.09101016793487324,0.07828216951648483,0.1162387554873137,0.08087376516500239,0.12104510768579628,0.19988142111224083,0.2041541114710401,0.09440280772343222,0.19708303479464184,0.1489630408576949,0.13389665779410798,0.06475273429805495,0.13290297852926794,0.10515601942425408,0.07264378956198463,0.03700843734088132,0.0559969915335774,0.12449774101049747,0.07404851806148655,0.051100990938064375,0.06489157274611304,0.09101549593931153,0.03215861951046375,0.1173552294773926,0.13204004979993775,0.10710405570364648,0.07163293462607517,0.06826325088827583,0.052630847673073466,0.06981961271879224,0.06825373525060399,0.03962285006923012,1.4571952631578944,5.0,5.0,204.0,21.5,16.3,11.9,1.4,102640.0
430,0.12092893996290648,0.0919626830744536,0.09285921022017297,0.05301790687030802,0.04006788294789813,0.036841126150556534,0.04430516766434411,0.03802436519486278,0.04379628302966315,0.03414249989502064,0.021879113688332424,0.04299498317999144,0.04596413356599529,0.05811466118216359,0.11501244561231772,0.0790347416256004,0.0971781205926493,0.07827896542399242,0.059679681247870014,0.07734650095268247,0.0794991670194729,0.21691663075831966,0.06995699774021256,0.11544251595457262,0.07922729103426376,0.04977489108846446,0.10870605606543943,0.12465051550182367,0.07520606525969945,0.06985647421170343,0.09084360191782805,0.18374897501071177,0.085440876788659,0.11105913383618556,0.06327995380053791,0.11667813536952713,0.10898613105990415,0.08708755737472815,0.064809386109465,0.07850832346470832,0.17007720867852472,0.14432821394941772,0.16669186089005855,0.1465041817298868,0.12424646988231618,0.13007650915534685,0.12723971427656,0.09810859622166859,3.055245607936464,7.0,1.9,145.0,17.7,15.7,12.7,0.2,100990.0
431,0.029056594666956422,0.029072202796099678,0.034192631784779486,0.022122400995304974,0.028942477922716696,0.05095830606140509,0.04286656086965043,0.03323201430487718,0.03398304303533344,0.015081209971787135,0.024175184072445573,0.029980777235596206,0.03588379937081346,0.023015814017282896,0.01775442352717219,0.026735034741969945,0.05587547922787032,0.07877395745857202,0.03317807667191993,0.03507157489057999,0.029503467209518915,0.02813586362503627,0.11513492025480886,0.07945097239045004,0.08903439426513857,0.0675125716661728,0.015841278502816084,0.021144448869289168,0.021368119489278713,0.02672869717546213,0.020172853948409557,0.00802747033569271,0.001770771232297614,0.025848864035245098,0.03907089644193497,0.05476795801132156,0.0763554587366436,0.08594063399033353,0.1176281182084219,0.0740721676576907,0.08025837020077412,0.04786388229011082,0.05856021366284075,0.06509890728554717,0.08019372352389453,0.07608058815800574,0.03881280934675711,0.023650156792537708,0.779076367403315,7.0,1.0,36.0,15.7,8.6,4.2,2.0,99480.0
432,0.21509700862627934,0.21073359300194436,0.21803935094790444,0.7541577913303765,0.24606594847747737,0.3222918165481391,0.537165411371885,0.3542701030013335,0.14279754209520587,0.2249879440885281,0.08388275777548597,0.4219152047920398,0.29484477269457937,0.27977406963637796,0.142073853166843,0.09199524579367617,0.09190992456296841,0.03501117505994634,0.07898699320724213,0.02309246044153429,0.10701556303853539,0.12295113447000579,0.22519631523364095,0.43239261074727414,0.16758299927971393,0.2257820644494652,0.23357155628742537,0.28685454521273956,0.19411609897318577,0.2791749676613161,0.4281933559083455,0.6511438699897363,0.26658328577127716,0.2548435107548269,0.45484502065673776,0.23955278190803495,0.15319144750216127,0.2017695548954202,0.14926660055335136,0.16482784222748245,0.27430051519162335,0.17203847322839497,0.1360460010047061,0.3420504166513807,0.2723304905466347,0.18476619690312654,0.16837234234912726,0.23542735906636136,4.236260191806319,2.0,0.8,92.0,27.7,20.2,16.4,0.0,101970.0
433,0.04797869773535635,0.03729386159624625,0.04279640858729595,0.0471629600150287,0.1351484671915154,0.049932937981310994,0.09096418828844047,0.13392159958179406,0.09606021820815697,0.0862808116299085,0.09308570631565731,0.07807005777173542,0.06690588699017086,0.024951040143799792,0.06578099340557844,0.12190165748390915,0.09890367144960048,0.06211004664237626,0.04685818203073672,0.08903053038558478,0.05122043073949813,0.15184580134839717,0.0818239395203927,0.1718710505262809,0.05926891902198425,0.12257710258272413,0.039137370314536034,0.1555863732967483,0.20906420783137283,0.2625775727123454,0.3231641614560198,0.32105515216969926,0.21514692793638032,0.12425801670170673,0.05111167361984676,0.011993971801828485,0.040285164501752645,0.029304427521830958,0.026126983261211975,0.1747675360578924,0.40680310869859704,0.33074631772144975,0.4927259316976698,0.3311621972752503,0.2405305945877911,0.1451756407761299,0.10887685860966076,0.07101208266131762,2.1778801798531853,1.0,9.2,261.0,31.9,24.1,17.2,0.0,102280.0
434,0.029020325290260114,0.03931255742495951,0.2639028208840697,0.018148695724917643,0.06409178119972572,0.00498182880779775,0.05791282547278472,0.023793820961051385,0.040066143112199804,0.022967751505499023,0.08121769976924834,0.036135716437963546,0.07500696826703124,0.7868648160843763,0.07125351057111978,0.013328909469717811,0.011751594415638235,0.02526385767594454,0.031011171108159874,0.007874555043791448,0.10389065701416932,0.07390049960671377,0.04739577714719647,0.32113217380111303,0.1923337448715732,0.1423425831645344,0.17364644264495016,0.17915665629593316,0.15897900444596155,0.21306245656819015,0.23090384800578065,0.061229203925635724,0.5102994755365198,1.3193462658082207,0.2211251445698849,1.0176995561920825,0.9767714288884076,0.9502153537807924,0.5355450807667397,0.16667423019729266,0.3090232456810819,0.10990169220279526,0.2002516990719235,0.011432210807997237,0.010143457005225518,0.09948888442599753,0.07429627072669966,0.0059378524623921744,1.823457,8.0,0.0,17.0,10.7,1.6,-0.5,4.8,101440.0
435,0.15978798750177003,0.17305443458806263,0.14110666308874859,0.06674665381008182,0.07202000521659536,0.05469082542099002,0.27492245934072296,0.20107041750153803,0.06991852518178313,0.06899541405359487,0.02687280746978373,0.08502620399155106,0.2538597332681484,0.22188871595201132,0.07803478906456716,0.130050281893685,0.13189658103763874,0.2153985716703611,0.1260406058596691,0.09010832863569991,0.26997726667746924,0.23093134504948426,0.9150872268694944,0.03418463470783218,0.18254135345674619,0.18611708752619807,0.16003663928469214,0.17797087135585385,0.06386948017270186,0.017969388488072714,0.18323561052444617,0.38959884634399083,0.2296755238767049,0.12468582140976876,0.10170345299248386,0.07297474986057259,0.04402985751457669,0.16235255270201274,0.38390111504612184,0.2801556487188427,0.24596280146728847,0.12437027119613717,0.12563225261391528,0.23684736588146993,0.25240954094866885,0.08893899473886796,0.1332954643718108,0.14207286651678666,1.492948621169917,8.0,0.0,16.0,-0.2,-0.6,-2.1,0.8,99750.0
436,0.11622268096422787,0.16925900098413837,0.216937531196798,0.321986665094719,0.14814122104823793,0.08788052581773868,0.1810140087651592,0.11786859615563677,0.057235202816444945,0.11919876497048863,0.0999733435119951,0.11588427477350188,0.2611599902012883,0.14596906350854552,0.22612379957776146,0.11189168101895894,0.0977498645862256,0.09719259897666327,0.046099766755866675,0.047238226705315696,0.07237531785224409,0.09481671903293858,0.02834901609824878,0.059776123596386815,0.08993384340598967,0.10403379500951361,0.058763190003693906,0.09600181256675382,0.17479786439389478,0.08736751021564554,0.048344911856216366,0.22884225409667516,0.2841044921495387,0.2909011723104665,0.08594683229157815,0.3106352632028358,0.19934033428029085,0.39884166179181535,0.5830836058995638,0.4339725209195445,0.4454380276657412,0.5181212248845898,0.8025540556393517,0.5638144450780219,0.4481171401547256,0.18953436948555388,0.14284404922646732,0.1971247639930882,4.7887729235178575,2.0,8.2,200.0,21.4,20.3,15.1,0.0,101970.0
